Q,E
33.334444814938315,0.21682779100130434
33.362787595865285,0.21648964797693032
33.39113037679226,0.21615512372654533
33.41947315771924,0.21582424535911263
33.447815938646215,0.21549704003272496
33.47615871957319,0.21517353495457395
33.50450150050017,0.21485375738091836
33.532844281427145,0.2145377346170528
33.561187062354115,0.2142254940172756
33.58952984328109,0.21391706298485746
33.61787262420807,0.21361246897201028
33.646215405135045,0.2133117394798551
33.67455818606202,0.21301490205839074
33.702900966989,0.21272198430646247
33.731243747915975,0.2124330138717302
33.759586528842945,0.2121480184506369
33.78792930976992,0.21186702578837696
33.8162720906969,0.21159006367886507
33.844614871623875,0.21131715996470385
33.87295765255085,0.21104834253715377
33.90130043347783,0.21078363933609995
33.9296432144048,0.21052307835002143
33.957985995331775,0.21026668761595957
33.98632877625875,0.2100144952194865
34.01467155718573,0.20976652929467307
34.043014338112705,0.2095228180240586
34.07135711903968,0.20928338963861748
34.09969989996666,0.2090482724177287
34.12804268089363,0.20881749468914484
34.156385461820605,0.20859108482895922
34.18472824274758,0.2083690712615748
34.21307102367456,0.20815148245967371
34.241413804601535,0.20793834694418428
34.26975658552851,0.2077296932842495
34.29809936645548,0.20752555009719645
34.32644214738246,0.20732594604850396
34.354784928309435,0.20713090985177168
34.38312770923641,0.2069404702686882
34.41147049016339,0.20675465610899893
34.439813271090365,0.20657349623047522
34.46815605201734,0.2063970195388836
34.49649883294431,0.2062252549879522
34.52484161387129,0.20605823157934033
34.553184394798265,0.20589597836260773
34.58152717572524,0.20573852443518148
34.60986995665222,0.2055858989423251
34.638212737579195,0.2054381310771074
34.66655551850617,0.20529525008037064
34.69489829943314,0.20515728524069854
34.72324108036012,0.2050242658943848
34.751583861287095,0.2048962214254025
34.77992664221407,0.2047731812653717
34.80826942314105,0.20465517489352789
34.836612204068025,0.2045422318366901
34.864954984994995,0.20443438166923097
34.89329776592197,0.2043316540130434
34.92164054684895,0.20423407853750927
34.949983327775925,0.2041416849594691
34.9783261087029,0.20405450304318917
35.00666888962988,0.2039725626003307
35.035011670556855,0.2038958934899176
35.063354451483825,0.20382452561830625
35.0916972324108,0.2037584889391519
35.12004001333778,0.20369781345337926
35.148382794264755,0.20364252920914958
35.17672557519173,0.2035926663018296
35.20506835611871,0.2035482548739594
35.233411137045685,0.2035093251152223
35.261753917972655,0.2034759072624111
35.29009669889963,0.203448031599399
35.31843947982661,0.20342572845710577
35.346782260753585,0.20340902821346757
35.37512504168056,0.20339796129340543
35.40346782260754,0.20339255816879287
35.43181060353451,0.20339284935842503
35.460153384461485,0.20339886542798613
35.48849616538846,0.20341063699002013
35.51683894631544,0.2034281947038964
35.545181727242415,0.20345156927577968
35.57352450816939,0.20348079145859893
35.60186728909637,0.20351589205201456
35.63021007002334,0.20355690190238784
35.658552850950315,0.20360385190274882
35.68689563187729,0.20365677299276458
35.71523841280427,0.20371569615870855
35.743581193731245,0.20378065243342797
35.77192397465822,0.2038516728963134
35.8002667555852,0.20392878867326594
35.82860953651217,0.20401203093666725
35.856952317439145,0.2041014309053453
35.88529509836612,0.20419701984454627
35.9136378792931,0.20429882906590044
35.941980660220075,0.2044068899273914
35.97032344114705,0.2045212338333253
35.99866622207402,0.20464189223429763
36.027009003001,0.2047688966271631
36.055351783927975,0.20490227855500354
36.08369456485495,0.20504206960709676
36.11203734578193,0.20518830141888356
36.140380126708905,0.2053410056719383
36.16872290763588,0.20550021409393565
36.19706568856285,0.20566595845862007
36.22540846948983,0.20583827058577356
36.253751250416805,0.2060171823411845
36.28209403134378,0.20620272563661596
36.31043681227076,0.20639493242977433
36.338779593197735,0.20659383472427756
36.367122374124705,0.2067994645696232
36.39546515505168,0.2070118540611581
36.42380793597866,0.2072310353400453
36.452150716905635,0.20745704059323378
36.48049349783261,0.20768990205342594
36.50883627875959,0.2079296519990467
36.537179059686565,0.20817632275421177
36.565521840613535,0.20842994668869574
36.59386462154051,0.2086905562179011
36.62220740246749,0.20895818380282608
36.650550183394465,0.2092328619500342
36.67889296432144,0.20951462321162045
36.70723574524842,0.20980350018518254
36.735578526175395,0.210099525513788
36.763921307102365,0.21040273188594125
36.79226408802934,0.21071315203555516
36.82060686895632,0.21103081874191687
36.848949649883295,0.21135576482965712
36.87729243081027,0.2116880231687189
36.90563521173725,0.21202762667432584
36.93397799266422,0.21237460830694987
36.962320773591195,0.21272900107228132
36.99066355451817,0.21309083802119583
37.01900633544515,0.2134601522497228
37.047349116372125,0.21383697689901554
37.0756918972991,0.2142213451553175
37.10403467822608,0.21461329024993217
37.13237745915305,0.2150128454591909
37.160720240080025,0.21542004410442217
37.189063021007,0.2158349195519187
37.21740580193398,0.21625750521290676
37.245748582860955,0.21668783454351476
37.27409136378793,0.21712594104474095
37.30243414471491,0.21757185826242298
37.33077692564188,0.21802561978720483
37.359119706568855,0.21848725925450674
37.38746248749583,0.21895681034449282
37.41580526842281,0.2194343067820397
37.444148049349785,0.21991978233670512
37.47249083027676,0.2204132708226954
37.50083361120373,0.22091480609883601
37.52917639213071,0.2214244220685379
37.557519173057685,0.2219421526797668
37.58586195398466,0.22246803192501186
37.61420473491164,0.22300209384125377
37.642547515838615,0.22354437250993314
37.67089029676559,0.22409490205691912
37.69923307769256,0.2246537166524779
37.72757585861954,0.2252208505112415
37.755918639546515,0.22579633789217488
37.78426142047349,0.22638021309854606
37.81260420140047,0.22697251047789335
37.840946982327445,0.22757326442199474
37.86928976325442,0.2281825093668351
37.89763254418139,0.22880027979257594
37.92597532510837,0.22942661022352337
37.954318106035345,0.23006153522809603
37.98266088696232,0.23070508941879436
38.0110036678893,0.23135730745216837
38.039346448816275,0.23201822402878608
38.067689229743245,0.2326878738932034
38.09603201067022,0.23336629183393026
38.1243747915972,0.23405351268340047
38.152717572524175,0.23474957131794028
38.18106035345115,0.2354545026577365
38.20940313437813,0.23616834166680406
38.237745915305105,0.2368911233529566
38.266088696232075,0.2376228827677722
38.29443147715905,0.23836365500656476
38.32277425808603,0.23911347520834952
38.351117039013005,0.23987237855581373
38.37945981993998,0.24064040027528427
38.40780260086696,0.24141757563669552
38.43614538179393,0.24220393995355885
38.464488162720905,0.24299952858293078
38.49283094364788,0.24380437692538076
38.52117372457486,0.24461852042496035
38.549516505501835,0.24544199456917148
38.57785928642881,0.24627483488893456
38.60620206735579,0.24711707695855756
38.63454484828276,0.24796875639570337
38.662887629209735,0.24882990886136025
38.69123041013671,0.24970057005980784
38.71957319106369,0.25058077573858717
38.747915971990665,0.25147056168846876
38.77625875291764,0.2523699637434206
38.80460153384462,0.2532790177805776
38.83294431477159,0.2541977597202085
38.861287095698565,0.25512622552568665
38.88962987662554,0.256064451203456
38.91797265755252,0.25701247280300055
38.946315438479495,0.25797032641681333
38.97465821940647,0.2589380481803638
39.00300100033344,0.25991567427206724
39.03134378126042,0.260903240913253
39.059686562187395,0.2619007843681325
39.08802934311437,0.26290834094376747
39.11637212404135,0.26392594699003946
39.144714904968325,0.26495363889961726
39.1730576858953,0.2659914531079262
39.20140046682227,0.26703942609311554
39.22974324774925,0.26809759437602826
39.258086028676225,0.26916599452016804
39.2864288096032,0.27024466313166906
39.31477159053018,0.27133363685926315
39.343114371457155,0.2724329523942497
39.37145715238413,0.2735426464704621
39.3997999333111,0.2746627558642386
39.42814271423808,0.27579331739438945
39.456485495165055,0.27693436792216475
39.48482827609203,0.27808594435122364
39.51317105701901,0.27924808362760334
39.541513837945985,0.28042082273968655
39.569856618872954,0.2816041987181698
39.59819939979993,0.28279824863603353
39.62654218072691,0.28400300960850855
39.654884961653885,0.2852185187930454
39.68322774258086,0.2864448133892828
39.71157052350784,0.2876819306390161
39.739913304434815,0.2889299078261658
39.768256085361784,0.2901887822767445
39.79659886628876,0.29145859135882946
39.82494164721574,0.2927393724825256
39.853284428142715,0.2940311630999377
39.88162720906969,0.2953340007051377
39.90996998999667,0.2966479228341333
39.938312770923645,0.297972967064836
39.966655551850614,0.2993091710170293
39.99499833277759,0.3006565723523395
40.02334111370457,0.3020152087742008
40.051683894631545,0.3033851180278255
40.08002667555852,0.3047663379001725
40.1083694564855,0.30615890621991526
40.13671223741247,0.30756286085741047
40.165055018339444,0.3089782397246672
40.19339779926642,0.3104050807753135
40.2217405801934,0.3118434220045664
40.250083361120375,0.31329330144920026
40.27842614204735,0.31475475718751444
40.30676892297433,0.3162278273393023
40.3351117039013,0.31771255006581967
40.363454484828274,0.3192089635697531
40.39179726575525,0.3207171060951883
40.42014004668223,0.3222370159275789
40.448482827609205,0.3237687313937139
40.47682560853618,0.3253122908616879
40.50516838946315,0.32686773274086683
40.53351117039013,0.3284350954818606
40.561853951317104,0.33001441757648686
40.59019673224408,0.33160573755774236
40.61853951317106,0.33320909399977067
40.646882294098035,0.3348245255178305
40.67522507502501,0.3364520707682642
40.70356785595198,0.3380917684484658
40.73191063687896,0.33974365729685096
40.760253417805934,0.34140777609282347
40.78859619873291,0.3430841636567449
40.81693897965989,0.3447728588499025
40.845281760586865,0.346473900574478
40.87362454151384,0.3481873277735157
40.90196732244081,0.34991317943089106
40.93031010336779,0.35165149457128025
40.958652884294764,0.3534023122601263
40.98699566522174,0.35516567160360923
41.01533844614872,0.3569416117486144
41.043681227075695,0.3587301718826997
41.072024008002664,0.3605313912340655
41.10036678892964,0.3623453090715233
41.12870956985662,0.36417196470446195
41.157052350783594,0.36601139748281863
41.18539513171057,0.3678636467970454
41.21373791263755,0.3697287520780788
41.242080693564525,0.371606752797308
41.270423474491494,0.3734976884665423
41.29876625541847,0.3754015986379827
41.32710903634545,0.3773185229041859
41.355451817272424,0.3792485008980353
41.3837945981994,0.3811915722927102
41.41213737912638,0.3831477768016519
41.440480160053355,0.38511715417853387
41.468822940980324,0.38709974421722926
41.4971657219073,0.38909558675178124
41.52550850283428,0.39110472165636856
41.553851283761254,0.3931271888452754
41.58219406468823,0.39516302827286104
41.61053684561521,0.3972122799335256
41.63887962654218,0.39927498386168053
41.667222407469154,0.40135118013171756
41.69556518839613,0.4034409088579749
41.72390796932311,0.4055442101947072
41.752250750250084,0.4076611243360537
41.78059353117706,0.40979169151600675
41.80893631210404,0.4119359520083798
41.83727909303101,0.4140939461267761
41.865621873957984,0.4162657142245585
41.89396465488496,0.41845129669481534
41.92230743581194,0.42065073397033087
41.950650216738914,0.4228640665235525
41.97899299766589,0.42509133486656
42.00733577859287,0.42733257955103376
42.03567855951984,0.42958784116822274
42.064021340446814,0.43185716034891464
42.09236412137379,0.434140577763402
42.12070690230077,0.4364381341214516
42.149049683227744,0.43874987017227357
42.17739246415472,0.44107582670448914
42.20573524508169,0.4434160445460982
42.23407802600867,0.445770564564451
42.262420806935644,0.44813942766621256
42.29076358786262,0.4505226747973335
42.3191063687896,0.4529203469430175
42.347449149716574,0.455332485127691
42.37579193064355,0.45775913041496985
42.40413471157052,0.4602003239076288
42.4324774924975,0.46265610674757096
42.460820273424474,0.4651265201157942
42.48916305435145,0.46761160523236045
42.51750583527843,0.4701114033563644
42.545848616205404,0.4726259557859019
42.574191397132374,0.4751553038580374
42.60253417805935,0.4776994889487755
42.63087695898633,0.4802585524730245
42.659219739913304,0.4828325358845693
42.68756252084028,0.4854214806760372
42.71590530176726,0.4880254283788672
42.744248082694234,0.4906444205632791
42.772590863621204,0.4932784988382396
42.80093364454818,0.4959277048514357
42.82927642547516,0.49859208028923646
42.857619206402134,0.5012716668766666
42.88596198732911,0.5039665063773731
42.91430476825609,0.5066766405935926
42.942647549183064,0.5094021113661229
42.970990330110034,0.512142960574287
42.99933311103701,0.5148992301359071
43.02767589196399,0.5176709620072677
43.056018672890964,0.5204581981830874
43.08436145381794,0.5232609806964853
43.11270423474492,0.5260793516189513
43.14104701567189,0.5289133530603124
43.169389796598864,0.531763027168705
43.19773257752584,0.5346284161305386
43.22607535845282,0.5375095621704664
43.254418139379794,0.540406507551355
43.28276092030677,0.5433192945742503
43.31110370123375,0.5462479655783479
43.33944648216072,0.5491925629409601
43.367789263087694,0.5521531290774873
43.39613204401467,0.555129706441382
43.42447482494165,0.5581223375241201
43.452817605868624,0.5611310648551692
43.4811603867956,0.5641559310019562
43.50950316772258,0.5671969785698361
43.53784594864955,0.5702542502020601
43.566188729576524,0.5733277885797464
43.5945315105035,0.576417636421845
43.62287429143048,0.5795238364851073
43.651217072357454,0.5826464315640565
43.67955985328443,0.5857854644909537
43.7079026342114,0.5889409781357668
43.73624541513838,0.5921130154061419
43.764588196065354,0.5953016192473666
43.79293097699233,0.598506832642342
43.82127375791931,0.6017286986115502
43.849616538846284,0.6049672602130229
43.87795931977326,0.6082225605423096
43.90630210070023,0.6114946427324455
43.93464488162721,0.6147835499539227
43.962987662554184,0.618089325414655
43.99133044348116,0.6214120123599476
44.01967322440814,0.6247516540724659
44.048016005335114,0.6281082938722059
44.076358786262084,0.6314819751164567
44.10470156718906,0.6348727411997777
44.13304434811604,0.638280635553959
44.161387129043014,0.6417057016479939
44.18972990996999,0.6451479829880462
44.21807269089697,0.6486075231174195
44.246415471823944,0.6520843656165253
44.274758252750914,0.6555785541028494
44.30310103367789,0.6590901322309255
44.33144381460487,0.6626191436922981
44.359786595531844,0.666165632215493
44.38812937645882,0.6697296415659869
44.4164721573858,0.6733112155461743
44.444814938312774,0.676910397995337
44.473157719239744,0.6805272327896108
44.50150050016672,0.684161763841958
44.5298432810937,0.6878140351021304
44.558186062020674,0.6914840905566411
44.58652884294765,0.6951719742287329
44.61487162387463,0.6988777301783451
44.6432144048016,0.7026014025020829
44.671557185728574,0.7063430353331883
44.69989996665555,0.7101026728415032
44.72824274758253,0.713880359233442
44.756585528509504,0.7176761387519583
44.78492830943648,0.7214900556765147
44.81327109036346,0.7253221543230499
44.84161387129043,0.7291724790439463
44.869956652217404,0.7330410742280037
44.89829943314438,0.7369279843004001
44.92664221407136,0.7408332537226652
44.954984994998334,0.7447569269926471
44.98332777592531,0.7486990486444819
45.01167055685229,0.7526596632485612
45.04001333777926,0.7566388154114991
45.068356118706234,0.7606365497761063
45.09669889963321,0.7646529110213509
45.12504168056019,0.7686879438623316
45.153384461487164,0.7727416930502454
45.18172724241414,0.7768142033723551
45.21007002334111,0.7809055196519576
45.23841280426809,0.7850156867483569
45.266755585195064,0.789144749556824
45.29509836612204,0.7932927530085725
45.32344114704902,0.7974597420707241
45.351783927975994,0.8016457617462779
45.38012670890297,0.8058508570740774
45.40846948982994,0.8100750731287805
45.43681227075692,0.81431845502083
45.465155051683894,0.8185810478964157
45.49349783261087,0.8228628969374494
45.52184061353785,0.8271640473615283
45.550183394464824,0.8314845444219079
45.5785261753918,0.8358244334074674
45.60686895631877,0.840183759642678
45.63521173724575,0.8445625684875759
45.663554518172724,0.8489609053377234
45.6918972990997,0.8533788156241833
45.72024008002668,0.8578163448134843
45.748582860953654,0.8622735384075906
45.776925641880624,0.866750441943869
45.8052684228076,0.8712471009950629
45.83361120373458,0.8757635611692511
45.861953984661554,0.880299868109824
45.89029676558853,0.8848560674954489
45.91863954651551,0.889432205040039
45.946982327442484,0.8940283264927223
45.975325108369454,0.8986444776378087
46.00366788929643,0.9032807042947617
46.03201067022341,0.9079370523181621
46.060353451150384,0.9126135675976801
46.08869623207736,0.9173102960580417
46.11703901300434,0.9220272836589986
46.14538179393131,0.9267645763952947
46.173724574858284,0.9315222202966391
46.20206735578526,0.936300261427669
46.23041013671224,0.9410987458879192
46.258752917639214,0.9459177198117944
46.28709569856619,0.9507572293685334
46.31543847949317,0.9556173207621796
46.34378126042014,0.9604980402315482
46.372124041347114,0.9653994340501986
46.40046682227409,0.9703215485263965
46.42880960320107,0.9752644300030864
46.457152384128044,0.9802281248578593
46.48549516505502,0.985212679502921
46.513837945982,0.990218140385061
46.54218072690897,0.995244553985619
46.570523507835944,1.0002919668204586
46.59886628876292,1.0053604254399282
46.6272090696899,1.0104499764288344
46.655551850616874,1.0155606664064103
46.68389463154385,1.0206925420262818
46.71223741247082,1.025845649976436
46.7405801933978,1.0310200369791953
46.768922974324774,1.0362157497911777
46.79726575525175,1.0414328352032693
46.82560853617873,1.0466713400405934
46.853951317105704,1.0519313111624775
46.88229409803268,1.0572127954624215
46.91063687895965,1.0625158398680667
46.93897965988663,1.0678404913411674
46.967322440813604,1.073186796877553
46.99566522174058,1.078554803507101
47.02400800266756,1.083944558293703
47.052350783594534,1.089356108335237
47.08069356452151,1.0947895007635307
47.10903634544848,1.100244782744331
47.13737912637546,1.1057220014772802
47.165721907302434,1.1112212041958722
47.19406468822941,1.1167424381674291
47.22240746915639,1.1222857506930664
47.250750250083364,1.127851189107664
47.27909303101033,1.1334388007798304
47.30743581193731,1.1390486331118779
47.33577859286429,1.1446807335397848
47.364121373791264,1.150335149533165
47.39246415471824,1.1560119285952393
47.42080693564522,1.1617111182628
47.449149716572194,1.1674327661061839
47.47749249749916,1.1731769197292348
47.50583527842614,1.1789436267692808
47.53417805935312,1.1847329348970919
47.562520840280094,1.1905448918168569
47.59086362120707,1.1963795452661468
47.61920640213405,1.2022369430158875
47.647549183061024,1.2081171328703244
47.67589196398799,1.2140201626669909
47.70423474491497,1.2199460802766835
47.73257752584195,1.2258949336034206
47.760920306768924,1.2318667705844175
47.7892630876959,1.2378616391900505
47.81760586862288,1.2438795874238309
47.84594864954985,1.2499206633223658
47.87429143047682,1.2559849149553377
47.9026342114038,1.2620723904254607
47.93097699233078,1.2681831378684547
47.959319773257754,1.274317205453016
47.98766255418473,1.2804746413807822
48.01600533511171,1.2866554938863013
48.04434811603868,1.2928598112369998
48.07269089696565,1.2990876417331565
48.10103367789263,1.3053390337078605
48.12937645881961,1.3116140355269899
48.157719239746584,1.3179126955891725
48.18606202067356,1.3242350623257608
48.21440480160053,1.3305811842007926
48.24274758252751,1.336951109710972
48.27109036345448,1.343344887385623
48.29943314438146,1.3497625657866668
48.32777592530844,1.3562041935085898
48.356118706235414,1.3626698191784083
48.38446148716239,1.3691594914556422
48.41280426808936,1.375673259032276
48.44114704901634,1.3822111706327385
48.46948982994331,1.3887732750138584
48.49783261087029,1.3953596209648411
48.52617539179727,1.401970257307235
48.554518172724244,1.4086052328948997
48.58286095365122,1.415264596613974
48.61120373457819,1.4219483973828448
48.63954651550517,1.4286566841521184
48.66788929643214,1.4353895059045831
48.69623207735912,1.4421469116551813
48.7245748582861,1.4489289504509775
48.752917639213074,1.455735671371128
48.78126042014004,1.4625671235268443
48.80960320106702,1.4694233560613714
48.837945981994,1.4763044181499447
48.86628876292097,1.4832103589997665
48.89463154384795,1.4901412278499697
48.92297432477493,1.4970970739715903
48.951317105701904,1.504077946667533
48.97965988662887,1.511083895272538
49.00800266755585,1.5181149691531588
49.03634544848283,1.5251712177077172
49.0646882294098,1.5322526903662812
49.09303101033678,1.5393594365906293
49.12137379126376,1.5464915058742212
49.149716572190734,1.5536489477421647
49.1780593531177,1.5608318117511835
49.20640213404468,1.5680401474895915
49.23474491497166,1.5752740045772529
49.26308769589863,1.582533432665553
49.29143047682561,1.5898184814373706
49.31977325775259,1.597129200607043
49.34811603867956,1.604465639920334
49.37645881960653,1.6118278491544082
49.40480160053351,1.61921587811779
49.43314438146049,1.6266297766503381
49.46148716238746,1.6340695946232138
49.48982994331444,1.641535381938847
49.51817272424142,1.649027188530908
49.54651550516839,1.6565450643642705
49.57485828609536,1.6640890594349884
49.60320106702234,1.671659223770257
49.63154384794932,1.6792556074283822
49.65988662887629,1.6868782604987533
49.68822940980327,1.6945272331018062
49.71657219073025,1.7022025753889964
49.74491497165722,1.7099043375427625
49.77325775258419,1.7176325697765042
49.80160053351117,1.7253873223345364
49.82994331443815,1.7331686454920692
49.85828609536512,1.7409765895551714
49.8866288762921,1.748811204860741
49.91497165721907,1.756672541776471
49.94331443814605,1.7645606507008225
49.97165721907302,1.7724755820629867
50.0,1.7804173863228598
